Tick,TotalEnergy(kWh),AverageEnergy(kWh)
1104,1.6700000000000002,1.0260621659077414
1105,1.6700000000000002,1.0260621659077414
1106,1.6700000000000002,1.0260621659077414
1107,1.6700000000000002,1.0260621659077414
1108,1.6700000000000002,1.0260621659077414
1109,1.6700000000000002,1.0260621659077414
1110,1.6700000000000002,1.0260621659077414
1111,1.6700000000000002,1.0260621659077414
1112,1.6700000000000002,1.0260621659077414
1113,1.6700000000000002,1.0260621659077414
1114,1.6700000000000002,1.0260621659077414
1115,1.6700000000000002,1.0260621659077414
1116,1.6700000000000002,1.0260621659077414
1117,1.6700000000000002,1.0260621659077414
1118,1.6700000000000002,1.0260621659077414
1119,1.6700000000000002,1.0260621659077414
1120,1.6700000000000002,1.0260621659077414
1121,1.6700000000000002,1.0260621659077414
1122,1.6700000000000002,1.0260621659077414
1123,1.6700000000000002,1.0260621659077414
1124,1.6700000000000002,1.0260621659077414
1125,1.6700000000000002,1.0260621659077414
1126,1.6700000000000002,1.0260621659077414
1127,1.6700000000000002,1.0260621659077414
1128,1.6700000000000002,1.0260621659077414
1129,1.6700000000000002,1.0260621659077414
1130,1.6700000000000002,1.0260621659077414
1131,1.6700000000000002,1.0260621659077414
1132,1.6700000000000002,1.0260621659077414
1133,1.6700000000000002,1.0260621659077414
1134,1.6700000000000002,1.0260621659077414
1135,1.6700000000000002,1.0260621659077414
1136,1.6700000000000002,1.0260621659077414
1137,1.6700000000000002,1.0260621659077414
1138,1.6700000000000002,1.0260621659077414
1139,1.6700000000000002,1.0260621659077414
1140,1.6700000000000002,1.0260621659077414
1141,1.6700000000000002,1.0260621659077414
1142,1.6700000000000002,1.0260621659077414
1143,1.6700000000000002,1.0260621659077414
1144,1.6700000000000002,1.0260621659077414
1145,1.6700000000000002,1.0260621659077414
1146,1.6700000000000002,1.0260621659077414
1147,1.6700000000000002,1.0260621659077414
1148,1.6700000000000002,1.0260621659077414
1149,1.6700000000000002,1.0260621659077414
1150,1.6700000000000002,1.0260621659077414
1151,1.6700000000000002,1.0260621659077414
1152,1.6700000000000002,1.0260621659077414
1153,1.6700000000000002,1.0260621659077414
1154,1.6700000000000002,1.0260621659077414
1155,1.6700000000000002,1.0260621659077414
1156,1.6700000000000002,1.0260621659077414
1157,1.6700000000000002,1.0260621659077414
1158,1.6700000000000002,1.0260621659077414
1159,1.6700000000000002,1.0260621659077414
1160,1.6700000000000002,1.0260621659077414
1161,1.6700000000000002,1.0260621659077414
1162,1.6700000000000002,1.0260621659077414
1163,1.6700000000000002,1.0260621659077414
1164,1.6700000000000002,1.0260621659077414
1165,1.6700000000000002,1.0260621659077414
1166,1.6700000000000002,1.0260621659077414
1167,1.6700000000000002,1.0260621659077414
1168,1.6700000000000002,1.0260621659077414
1169,1.6700000000000002,1.0260621659077414
1170,1.6700000000000002,1.0260621659077414
1171,1.6700000000000002,1.0260621659077414
1172,1.6700000000000002,1.0260621659077414
1173,1.6700000000000002,1.0260621659077414
1174,1.6700000000000002,1.0260621659077414
1175,1.6700000000000002,1.0260621659077414
1176,1.6700000000000002,1.0260621659077414
1177,1.6700000000000002,1.0260621659077414
1178,1.6700000000000002,1.0260621659077414
1179,1.6700000000000002,1.0260621659077414
1180,1.6700000000000002,1.0260621659077414
1181,1.6700000000000002,1.0260621659077414
1182,1.6700000000000002,1.0260621659077414
1183,1.6700000000000002,1.0260621659077414
1184,1.6700000000000002,1.0260621659077414
1185,1.6700000000000002,1.0260621659077414
1186,1.6700000000000002,1.0260621659077414
1187,1.6700000000000002,1.0260621659077414
1188,1.6700000000000002,1.0260621659077414
1189,1.6700000000000002,1.0260621659077414
1190,1.6700000000000002,1.0260621659077414
1191,1.6700000000000002,1.0260621659077414
1192,1.6700000000000002,1.0260621659077414
1193,1.6700000000000002,1.0260621659077414
1194,1.6700000000000002,1.0260621659077414
1195,1.6700000000000002,1.0260621659077414
1196,1.6700000000000002,1.0260621659077414
1197,1.6700000000000002,1.0260621659077414
1198,1.6700000000000002,1.0260621659077414
1199,1.6700000000000002,1.0260621659077414
1200,1.6700000000000002,1.0260621659077414
1201,1.6700000000000002,1.0260621659077414
1202,1.6700000000000002,1.0260621659077414
1203,1.6700000000000002,1.0260621659077414
1204,1.6700000000000002,1.0260621659077414
1205,1.6700000000000002,1.0260621659077414
1206,1.6700000000000002,1.0260621659077414
1207,1.6700000000000002,1.0260621659077414
1208,1.6700000000000002,1.0260621659077414
1209,1.6700000000000002,1.0260621659077414
1210,1.6700000000000002,1.0260621659077414
1211,1.6700000000000002,1.0260621659077414
1212,1.6700000000000002,1.0260621659077414
1213,1.6700000000000002,1.0260621659077414
1214,1.6700000000000002,1.0260621659077414
1215,1.6700000000000002,1.0260621659077414
1216,1.6700000000000002,1.0260621659077414
1217,1.6700000000000002,1.0260621659077414
1218,1.6700000000000002,1.0260621659077414
1219,1.6700000000000002,1.0260621659077414
1220,1.6700000000000002,1.0260621659077414
1221,1.6700000000000002,1.0260621659077414
1222,1.6700000000000002,1.0260621659077414
1223,1.6700000000000002,1.0260621659077414
1224,1.6700000000000002,1.0260621659077414
1225,1.6700000000000002,1.0260621659077414
1226,1.6700000000000002,1.0260621659077414
1227,1.6700000000000002,1.0260621659077414
1228,1.6700000000000002,1.0260621659077414
1229,1.6700000000000002,1.0260621659077414
1230,1.6700000000000002,1.0260621659077414
1231,1.6700000000000002,1.0260621659077414
1232,1.6700000000000002,1.0260621659077414
1233,1.6700000000000002,1.0260621659077414
1234,1.6700000000000002,1.0260621659077414
1235,1.6700000000000002,1.0260621659077414
1236,1.6700000000000002,1.0260621659077414
1237,1.6700000000000002,1.0260621659077414
1238,1.6700000000000002,1.0260621659077414
1239,1.6700000000000002,1.0260621659077414
1240,1.6700000000000002,1.0260621659077414
1241,1.6700000000000002,1.0260621659077414
1242,1.6700000000000002,1.0260621659077414
1243,1.6700000000000002,1.0260621659077414
1244,1.6700000000000002,1.0260621659077414
1245,1.6700000000000002,1.0260621659077414
1246,1.6700000000000002,1.0260621659077414
1247,1.6700000000000002,1.0260621659077414
1248,1.6700000000000002,1.0260621659077414
1249,1.6700000000000002,1.0260621659077414
1250,1.6700000000000002,1.0260621659077414
1251,1.6700000000000002,1.0260621659077414
1252,1.6700000000000002,1.0260621659077414
1253,1.6700000000000002,1.0260621659077414
1254,1.6700000000000002,1.0260621659077414
1255,1.6700000000000002,1.0260621659077414
1256,1.6700000000000002,1.0260621659077414
1257,1.6700000000000002,1.0260621659077414
1258,1.6700000000000002,1.0260621659077414
1259,1.6700000000000002,1.0260621659077414
1260,1.6700000000000002,1.0260621659077414
1261,1.6700000000000002,1.0260621659077414
1262,1.6700000000000002,1.0260621659077414
1263,1.6700000000000002,1.0260621659077414
1264,1.6700000000000002,1.0260621659077414
1265,1.6700000000000002,1.0260621659077414
1266,1.6700000000000002,1.0260621659077414
1267,1.6700000000000002,1.0260621659077414
1268,1.6700000000000002,1.0260621659077414
1269,1.6700000000000002,1.0260621659077414
1270,1.6700000000000002,1.0260621659077414
1271,1.6700000000000002,1.0260621659077414
1272,1.6700000000000002,1.0260621659077414
1273,1.6700000000000002,1.0260621659077414
1274,1.6700000000000002,1.0260621659077414
1275,1.6700000000000002,1.0260621659077414
1276,1.6700000000000002,1.0260621659077414
1277,1.6700000000000002,1.0260621659077414
1278,1.6700000000000002,1.0260621659077414
1279,1.6700000000000002,1.0260621659077414
1280,1.6700000000000002,1.0260621659077414
1281,1.6700000000000002,1.0260621659077414
1282,1.6700000000000002,1.0260621659077414
1283,1.6700000000000002,1.0260621659077414
1284,1.6700000000000002,1.0260621659077414
1285,1.6700000000000002,1.0260621659077414
1286,1.6700000000000002,1.0260621659077414
1287,1.6700000000000002,1.0260621659077414
1288,1.6700000000000002,1.0260621659077414
1289,1.6700000000000002,1.0260621659077414
1290,1.6700000000000002,1.0260621659077414
1291,1.6700000000000002,1.0260621659077414
1292,1.6700000000000002,1.0260621659077414
1293,1.6700000000000002,1.0260621659077414
1294,1.6700000000000002,1.0260621659077414
1295,1.6700000000000002,1.0260621659077414
1296,1.6700000000000002,1.0260621659077414
1297,1.6700000000000002,1.0260621659077414
1298,1.6700000000000002,1.0260621659077414
1299,1.6700000000000002,1.0260621659077414
1300,1.6700000000000002,1.0260621659077414
1301,1.6700000000000002,1.0260621659077414
1302,1.6700000000000002,1.0260621659077414
1303,1.6700000000000002,1.0260621659077414
1304,1.6700000000000002,1.0260621659077414
1305,1.6700000000000002,1.0260621659077414
1306,1.6700000000000002,1.0260621659077414
1307,1.6700000000000002,1.0260621659077414
1308,1.6700000000000002,1.0260621659077414
1309,1.6700000000000002,1.0260621659077414
1310,1.6700000000000002,1.0260621659077414
1311,1.6700000000000002,1.0260621659077414
1312,1.6700000000000002,1.0260621659077414
1313,1.6700000000000002,1.0260621659077414
1314,1.6700000000000002,1.0260621659077414
1315,1.6700000000000002,1.0260621659077414
1316,1.6700000000000002,1.0260621659077414
1317,1.6700000000000002,1.0260621659077414
1318,1.6700000000000002,1.0260621659077414
1319,1.6700000000000002,1.0260621659077414
1320,1.6700000000000002,1.0260621659077414
1321,1.6700000000000002,1.0260621659077414
1322,1.6700000000000002,1.0260621659077414
1323,1.6700000000000002,1.0260621659077414
1324,1.6700000000000002,1.0260621659077414
1325,1.6700000000000002,1.0260621659077414
1326,1.6700000000000002,1.0260621659077414
1327,1.6700000000000002,1.0260621659077414
1328,1.6700000000000002,1.0260621659077414
1329,1.6700000000000002,1.0260621659077414
1330,1.6700000000000002,1.0260621659077414
1331,1.6700000000000002,1.0260621659077414
1332,1.6700000000000002,1.0260621659077414
1333,1.6700000000000002,1.0260621659077414
1334,1.6700000000000002,1.0260621659077414
1335,1.6700000000000002,1.0260621659077414
1336,1.6700000000000002,1.0260621659077414
1337,1.6700000000000002,1.0260621659077414
1338,1.6700000000000002,1.0260621659077414
1339,1.6700000000000002,1.0260621659077414
1340,1.6700000000000002,1.0260621659077414
1341,1.6700000000000002,1.0260621659077414
1342,1.6700000000000002,1.0260621659077414
1343,1.6700000000000002,1.0260621659077414
1344,1.6700000000000002,1.0260621659077414
1345,1.6700000000000002,1.0260621659077414
1346,1.6700000000000002,1.0260621659077414
1347,1.6700000000000002,1.0260621659077414
1348,1.6700000000000002,1.0260621659077414
1349,1.6700000000000002,1.0260621659077414
1350,1.6700000000000002,1.0260621659077414
1351,1.6700000000000002,1.0260621659077414
1352,1.6700000000000002,1.0260621659077414
1353,1.6700000000000002,1.0260621659077414
1354,1.6700000000000002,1.0260621659077414
1355,1.6700000000000002,1.0260621659077414
1356,1.6700000000000002,1.0260621659077414
1357,1.6700000000000002,1.0260621659077414
1358,1.6700000000000002,1.0260621659077414
1359,1.6700000000000002,1.0260621659077414
1360,1.6700000000000002,1.0260621659077414
1361,1.6700000000000002,1.0260621659077414
1362,1.6700000000000002,1.0260621659077414
1363,1.6700000000000002,1.0260621659077414
1364,1.6700000000000002,1.0260621659077414
1365,1.6700000000000002,1.0260621659077414
1366,1.6700000000000002,1.0260621659077414
1367,1.6700000000000002,1.0260621659077414
1368,1.6700000000000002,1.0260621659077414
1369,1.6700000000000002,1.0260621659077414
1370,1.6700000000000002,1.0260621659077414
1371,1.6700000000000002,1.0260621659077414
1372,1.6700000000000002,1.0260621659077414
1373,1.6700000000000002,1.0260621659077414
1374,1.6700000000000002,1.0260621659077414
1375,1.6700000000000002,1.0260621659077414
1376,1.6700000000000002,1.0260621659077414
1377,1.6700000000000002,1.0260621659077414
1378,1.6700000000000002,1.0260621659077414
1379,1.6700000000000002,1.0260621659077414
1380,1.6700000000000002,1.0260621659077414
1381,1.6700000000000002,1.0260621659077414
1382,1.6700000000000002,1.0260621659077414
1383,1.6700000000000002,1.0260621659077414
1384,1.6700000000000002,1.0260621659077414
1385,1.6700000000000002,1.0260621659077414
1386,1.6700000000000002,1.0260621659077414
1387,1.6700000000000002,1.0260621659077414
1388,1.6700000000000002,1.0260621659077414
1389,1.6700000000000002,1.0260621659077414
1390,1.6700000000000002,1.0260621659077414
1391,1.6700000000000002,1.0260621659077414
1392,1.6700000000000002,1.0260621659077414
1393,1.6700000000000002,1.0260621659077414
1394,1.6700000000000002,1.0260621659077414
1395,1.6700000000000002,1.0260621659077414
1396,1.6700000000000002,1.0260621659077414
1397,1.6700000000000002,1.0260621659077414
1398,1.6700000000000002,1.0260621659077414
1399,1.6700000000000002,1.0260621659077414
1400,1.6700000000000002,1.0260621659077414
1401,1.6700000000000002,1.0260621659077414
1402,1.6700000000000002,1.0260621659077414
1403,1.6700000000000002,1.0260621659077414
1404,1.6700000000000002,1.0260621659077414
1405,1.6700000000000002,1.0260621659077414
1406,1.6700000000000002,1.0260621659077414
1407,1.6700000000000002,1.0260621659077414
1408,1.6700000000000002,1.0260621659077414
1409,1.6700000000000002,1.0260621659077414
1410,1.6700000000000002,1.0260621659077414
1411,1.6700000000000002,1.0260621659077414
1412,1.6700000000000002,1.0260621659077414
1413,1.6700000000000002,1.0260621659077414
1414,1.6700000000000002,1.0260621659077414
1415,1.6700000000000002,1.0260621659077414
1416,1.6700000000000002,1.0260621659077414
1417,1.6700000000000002,1.0260621659077414
1418,1.6700000000000002,1.0260621659077414
1419,1.6700000000000002,1.0260621659077414
1420,1.6700000000000002,1.0260621659077414
1421,1.6700000000000002,1.0260621659077414
1422,1.6700000000000002,1.0260621659077414
1423,1.6700000000000002,1.0260621659077414
1424,1.6700000000000002,1.0260621659077414
1425,1.6700000000000002,1.0260621659077414
1426,1.6700000000000002,1.0260621659077414
1427,1.6700000000000002,1.0260621659077414
1428,1.6700000000000002,1.0260621659077414
1429,1.6700000000000002,1.0260621659077414
1430,1.6700000000000002,1.0260621659077414
1431,1.6700000000000002,1.0260621659077414
1432,1.6700000000000002,1.0260621659077414
1433,1.6700000000000002,1.0260621659077414
1434,1.6700000000000002,1.0260621659077414
1435,1.6700000000000002,1.0260621659077414
1436,1.6700000000000002,1.0260621659077414
1437,1.6700000000000002,1.0260621659077414
1438,1.6700000000000002,1.0260621659077414
1439,1.6700000000000002,1.0260621659077414
1440,1.6700000000000002,1.0260621659077414
1441,1.6700000000000002,1.0260621659077414
1442,1.6700000000000002,1.0260621659077414
1443,1.6700000000000002,1.0260621659077414
1444,1.6700000000000002,1.0260621659077414
1445,1.6700000000000002,1.0260621659077414
1446,1.6700000000000002,1.0260621659077414
1447,1.6700000000000002,1.0260621659077414
1448,1.6700000000000002,1.0260621659077414
1449,1.6700000000000002,1.0260621659077414
1450,1.6700000000000002,1.0260621659077414
1451,1.6700000000000002,1.0260621659077414
1452,1.6700000000000002,1.0260621659077414
1453,1.6700000000000002,1.0260621659077414
1454,1.6700000000000002,1.0260621659077414
1455,1.6700000000000002,1.0260621659077414
1456,1.6700000000000002,1.0260621659077414
1457,1.6700000000000002,1.0260621659077414
1458,1.6700000000000002,1.0260621659077414
1459,1.6700000000000002,1.0260621659077414
1460,1.6700000000000002,1.0260621659077414
1461,1.6700000000000002,1.0260621659077414
1462,1.6700000000000002,1.0260621659077414
1463,1.6700000000000002,1.0260621659077414
1464,1.6700000000000002,1.0260621659077414
1465,1.6700000000000002,1.0260621659077414
1466,1.6700000000000002,1.0260621659077414
1467,1.6700000000000002,1.0260621659077414
1468,1.6700000000000002,1.0260621659077414
1469,1.6700000000000002,1.0260621659077414
1470,1.6700000000000002,1.0260621659077414
1471,1.6700000000000002,1.0260621659077414
1472,1.6700000000000002,1.0260621659077414
1473,1.6700000000000002,1.0260621659077414
1474,1.6700000000000002,1.0260621659077414
1475,1.6700000000000002,1.0260621659077414
1476,1.6700000000000002,1.0260621659077414
1477,1.6700000000000002,1.0260621659077414
1478,1.6700000000000002,1.0260621659077414
1479,1.6700000000000002,1.0260621659077414
1480,1.6700000000000002,1.0260621659077414
1481,1.6700000000000002,1.0260621659077414
1482,1.6700000000000002,1.0260621659077414
1483,1.6700000000000002,1.0260621659077414
1484,1.6700000000000002,1.0260621659077414
1485,1.6700000000000002,1.0260621659077414
1486,1.6700000000000002,1.0260621659077414
1487,1.6700000000000002,1.0260621659077414
1488,1.6700000000000002,1.0260621659077414
1489,1.6700000000000002,1.0260621659077414
1490,1.6700000000000002,1.0260621659077414
1491,1.6700000000000002,1.0260621659077414
1492,1.6700000000000002,1.0260621659077414
1493,1.6700000000000002,1.0260621659077414
1494,1.6700000000000002,1.0260621659077414
1495,1.6700000000000002,1.0260621659077414
1496,1.6700000000000002,1.0260621659077414
1497,1.6700000000000002,1.0260621659077414
1498,1.6700000000000002,1.0260621659077414
1499,1.6700000000000002,1.0260621659077414
1500,1.6700000000000002,1.0260621659077414
1501,1.6700000000000002,1.0260621659077414
1502,1.6700000000000002,1.0260621659077414
1503,1.6700000000000002,1.0260621659077414
1504,1.6700000000000002,1.0260621659077414
1505,1.6700000000000002,1.0260621659077414
1506,1.6700000000000002,1.0260621659077414
1507,1.6700000000000002,1.0260621659077414
1508,1.6700000000000002,1.0260621659077414
1509,1.6700000000000002,1.0260621659077414
1510,1.6700000000000002,1.0260621659077414
1511,1.6700000000000002,1.0260621659077414
1512,1.6700000000000002,1.0260621659077414
1513,1.6700000000000002,1.0260621659077414
1514,1.6700000000000002,1.0260621659077414
1515,1.6700000000000002,1.0260621659077414
1516,1.6700000000000002,1.0260621659077414
1517,1.6700000000000002,1.0260621659077414
1518,1.6700000000000002,1.0260621659077414
1519,1.6700000000000002,1.0260621659077414
1520,1.6700000000000002,1.0260621659077414
1521,1.6700000000000002,1.0260621659077414
1522,1.6700000000000002,1.0260621659077414
1523,1.6700000000000002,1.0260621659077414
1524,1.6700000000000002,1.0260621659077414
1525,1.6700000000000002,1.0260621659077414
1526,1.6700000000000002,1.0260621659077414
1527,1.6700000000000002,1.0260621659077414
1528,1.6700000000000002,1.0260621659077414
1529,1.6700000000000002,1.0260621659077414
1530,1.6700000000000002,1.0260621659077414
1531,1.6700000000000002,1.0260621659077414
1532,1.6700000000000002,1.0260621659077414
1533,1.6700000000000002,1.0260621659077414
1534,1.6700000000000002,1.0260621659077414
1535,1.6700000000000002,1.0260621659077414
1536,1.6700000000000002,1.0260621659077414
1537,1.6700000000000002,1.0260621659077414
1538,1.6700000000000002,1.0260621659077414
1539,1.6700000000000002,1.0260621659077414
1540,1.6700000000000002,1.0260621659077414
1541,1.6700000000000002,1.0260621659077414
1542,1.6700000000000002,1.0260621659077414
1543,1.6700000000000002,1.0260621659077414
1544,1.6700000000000002,1.0260621659077414
1545,1.6700000000000002,1.0260621659077414
1546,1.6700000000000002,1.0260621659077414
1547,1.6700000000000002,1.0260621659077414
1548,1.6700000000000002,1.0260621659077414
1549,1.6700000000000002,1.0260621659077414
1550,1.6700000000000002,1.0260621659077414
1551,1.6700000000000002,1.0260621659077414
1552,1.6700000000000002,1.0260621659077414
1553,1.6700000000000002,1.0260621659077414
1554,1.6700000000000002,1.0260621659077414
1555,1.6700000000000002,1.0260621659077414
1556,1.6700000000000002,1.0260621659077414
1557,1.6700000000000002,1.0260621659077414
1558,1.6700000000000002,1.0260621659077414
1559,1.6700000000000002,1.0260621659077414
1560,1.6700000000000002,1.0260621659077414
1561,1.6700000000000002,1.0260621659077414
1562,1.6700000000000002,1.0260621659077414
1563,1.6700000000000002,1.0260621659077414
1564,1.6700000000000002,1.0260621659077414
1565,1.6700000000000002,1.0260621659077414
1566,1.6700000000000002,1.0260621659077414
1567,1.6700000000000002,1.0260621659077414
1568,1.6700000000000002,1.0260621659077414
1569,1.6700000000000002,1.0260621659077414
1570,1.6700000000000002,1.0260621659077414
1571,1.6700000000000002,1.0260621659077414
1572,1.6700000000000002,1.0260621659077414
1573,1.6700000000000002,1.0260621659077414
1574,1.6700000000000002,1.0260621659077414
1575,1.6700000000000002,1.0260621659077414
1576,1.6700000000000002,1.0260621659077414
1577,1.6700000000000002,1.0260621659077414
1578,1.6700000000000002,1.0260621659077414
1579,1.6700000000000002,1.0260621659077414
1580,1.6700000000000002,1.0260621659077414
1581,1.6700000000000002,1.0260621659077414
1582,1.6700000000000002,1.0260621659077414
1583,1.6700000000000002,1.0260621659077414
1584,1.6700000000000002,1.0260621659077414
1585,1.6700000000000002,1.0260621659077414
1586,1.6700000000000002,1.0260621659077414
1587,1.6700000000000002,1.0260621659077414
1588,1.6700000000000002,1.0260621659077414
1589,1.6700000000000002,1.0260621659077414
1590,1.6700000000000002,1.0260621659077414
1591,1.6700000000000002,1.0260621659077414
1592,1.6700000000000002,1.0260621659077414
1593,1.6700000000000002,1.0260621659077414
1594,1.6700000000000002,1.0260621659077414
1595,1.6700000000000002,1.0260621659077414
1596,1.6700000000000002,1.0260621659077414
1597,1.6700000000000002,1.0260621659077414
1598,1.6700000000000002,1.0260621659077414
1599,1.6700000000000002,1.0260621659077414
1600,1.6700000000000002,1.0260621659077414
1601,1.6700000000000002,1.0260621659077414
1602,1.6700000000000002,1.0260621659077414
1603,1.6700000000000002,1.0260621659077414
1604,1.6700000000000002,1.0260621659077414
1605,1.6700000000000002,1.0260621659077414
1606,1.6700000000000002,1.0260621659077414
1607,1.6700000000000002,1.0260621659077414
1608,1.6700000000000002,1.0260621659077414
1609,1.6700000000000002,1.0260621659077414
1610,1.6700000000000002,1.0260621659077414
1611,1.6700000000000002,1.0260621659077414
1612,1.6700000000000002,1.0260621659077414
1613,1.6700000000000002,1.0260621659077414
1614,1.6700000000000002,1.0260621659077414
1615,1.6700000000000002,1.0260621659077414
1616,1.6700000000000002,1.0260621659077414
1617,1.6700000000000002,1.0260621659077414
1618,1.6700000000000002,1.0260621659077414
1619,1.6700000000000002,1.0260621659077414
1620,1.6700000000000002,1.0260621659077414
1621,1.6700000000000002,1.0260621659077414
1622,1.6700000000000002,1.0260621659077414
1623,1.6700000000000002,1.0260621659077414
1624,1.6700000000000002,1.0260621659077414
1625,1.6700000000000002,1.0260621659077414
1626,1.6700000000000002,1.0260621659077414
1627,1.6700000000000002,1.0260621659077414
1628,1.6700000000000002,1.0260621659077414
1629,1.6700000000000002,1.0260621659077414
1630,1.6700000000000002,1.0260621659077414
1631,1.6700000000000002,1.0260621659077414
1632,1.6700000000000002,1.0260621659077414
1633,1.6700000000000002,1.0260621659077414
1634,1.6700000000000002,1.0260621659077414
1635,1.6700000000000002,1.0260621659077414
1636,1.6700000000000002,1.0260621659077414
1637,1.6700000000000002,1.0260621659077414
1638,1.6700000000000002,1.0260621659077414
1639,1.6700000000000002,1.0260621659077414
1640,1.6700000000000002,1.0260621659077414
1641,1.6700000000000002,1.0260621659077414
1642,1.6700000000000002,1.0260621659077414
1643,1.6700000000000002,1.0260621659077414
1644,1.6700000000000002,1.0260621659077414
1645,1.6700000000000002,1.0260621659077414
1646,1.6700000000000002,1.0260621659077414
1647,1.6700000000000002,1.0260621659077414
1648,1.6700000000000002,1.0260621659077414
1649,1.6700000000000002,1.0260621659077414
1650,1.6700000000000002,1.0260621659077414
1651,1.6700000000000002,1.0260621659077414
1652,1.6700000000000002,1.0260621659077414
1653,1.6700000000000002,1.0260621659077414
1654,1.6700000000000002,1.0260621659077414
1655,1.6700000000000002,1.0260621659077414
1656,1.6700000000000002,1.0260621659077414
1657,1.6700000000000002,1.0260621659077414
1658,1.6700000000000002,1.0260621659077414
1659,1.6700000000000002,1.0260621659077414
1660,1.6700000000000002,1.0260621659077414
1661,1.6700000000000002,1.0260621659077414
1662,1.6700000000000002,1.0260621659077414
1663,1.6700000000000002,1.0260621659077414
1664,1.6700000000000002,1.0260621659077414
1665,1.6700000000000002,1.0260621659077414
1666,1.6700000000000002,1.0260621659077414
1667,1.6700000000000002,1.0260621659077414
1668,1.6700000000000002,1.0260621659077414
1669,1.6700000000000002,1.0260621659077414
1670,1.6700000000000002,1.0260621659077414
1671,1.6700000000000002,1.0260621659077414
1672,1.6700000000000002,1.0260621659077414
1673,1.6700000000000002,1.0260621659077414
1674,1.6700000000000002,1.0260621659077414
1675,1.6700000000000002,1.0260621659077414
1676,1.6700000000000002,1.0260621659077414
1677,1.6700000000000002,1.0260621659077414
1678,1.6700000000000002,1.0260621659077414
1679,1.6700000000000002,1.0260621659077414
1680,1.6700000000000002,1.0260621659077414
1681,1.6700000000000002,1.0260621659077414
1682,1.6700000000000002,1.0260621659077414
1683,1.6700000000000002,1.0260621659077414
1684,1.6700000000000002,1.0260621659077414
1685,1.6700000000000002,1.0260621659077414
1686,1.6700000000000002,1.0260621659077414
1687,1.6700000000000002,1.0260621659077414
1688,1.6700000000000002,1.0260621659077414
1689,1.6700000000000002,1.0260621659077414
1690,1.6700000000000002,1.0260621659077414
1691,1.6490000000000002,1.0260621659077414
1692,1.5350000000000001,1.0260621659077414
1693,1.5350000000000001,1.0260621659077414
1694,1.5350000000000001,1.0260621659077414
1695,1.5350000000000001,1.0260621659077414
1696,1.5350000000000001,1.0260621659077414
1697,1.5350000000000001,1.0260621659077414
1698,1.5350000000000001,1.0260621659077414
1699,1.5350000000000001,1.0260621659077414
1700,1.5350000000000001,1.0260621659077414
1701,1.5350000000000001,1.0260621659077414
1702,1.5350000000000001,1.0260621659077414
1703,1.5350000000000001,1.0260621659077414
1704,1.5350000000000001,1.0260621659077414
1705,1.5350000000000001,1.0260621659077414
1706,1.5350000000000001,1.0260621659077414
1707,1.5350000000000001,1.0260621659077414
1708,1.5350000000000001,1.0260621659077414
1709,1.5350000000000001,1.0260621659077414
1710,1.5350000000000001,1.0260621659077414
1711,1.5350000000000001,1.0260621659077414
1712,1.5350000000000001,1.0260621659077414
1713,1.5350000000000001,1.0260621659077414
1714,1.5350000000000001,1.0260621659077414
1715,1.5350000000000001,1.0260621659077414
1716,1.5350000000000001,1.0260621659077414
1717,1.5350000000000001,1.0260621659077414
1718,1.5350000000000001,1.0260621659077414
1719,1.5350000000000001,1.0260621659077414
1720,1.5350000000000001,1.0260621659077414
1721,1.5350000000000001,1.0260621659077414
1722,1.5350000000000001,1.0260621659077414
1723,1.5350000000000001,1.0260621659077414
1724,1.5350000000000001,1.0260621659077414
1725,1.5350000000000001,1.0260621659077414
1726,1.5350000000000001,1.0260621659077414
1727,1.5350000000000001,1.0260621659077414
1728,1.5350000000000001,1.0260621659077414
1729,1.5350000000000001,1.0260621659077414
1730,1.5350000000000001,1.0260621659077414
1731,1.5350000000000001,1.0260621659077414
1732,1.5350000000000001,1.0260621659077414
1733,1.5350000000000001,1.0260621659077414
1734,1.5350000000000001,1.0260621659077414
1735,1.5350000000000001,1.0260621659077414
1736,1.5350000000000001,1.0260621659077414
1737,1.5350000000000001,1.0260621659077414
1738,1.5350000000000001,1.0260621659077414
1739,1.5350000000000001,1.0260621659077414
1740,1.5350000000000001,1.0260621659077414
1741,1.5350000000000001,1.0260621659077414
1742,1.5350000000000001,1.0260621659077414
1743,1.5350000000000001,1.0260621659077414
1744,1.5350000000000001,1.0260621659077414
1745,1.5350000000000001,1.0260621659077414
1746,1.5350000000000001,1.0260621659077414
1747,1.5350000000000001,1.0260621659077414
1748,1.5350000000000001,1.0260621659077414
1749,1.5350000000000001,1.0260621659077414
1750,1.5350000000000001,1.0260621659077414
1751,1.5350000000000001,1.0260621659077414
1752,1.5350000000000001,1.0260621659077414
1753,1.5350000000000001,1.0260621659077414
1754,1.5350000000000001,1.0260621659077414
1755,1.5350000000000001,1.0260621659077414
1756,1.5350000000000001,1.0260621659077414
1757,1.5350000000000001,1.0260621659077414
1758,1.5350000000000001,1.0260621659077414
1759,1.5350000000000001,1.0260621659077414
1760,1.5350000000000001,1.0260621659077414
1761,1.5350000000000001,1.0260621659077414
1762,1.5350000000000001,1.0260621659077414
1763,1.5350000000000001,1.0260621659077414
1764,1.5350000000000001,1.0260621659077414
1765,1.5350000000000001,1.0260621659077414
1766,1.5350000000000001,1.0260621659077414
1767,1.5350000000000001,1.0260621659077414
1768,1.5350000000000001,1.0260621659077414
